"id","name","side","avg_bat_speed","swing_tilt","attack_angle","attack_direction","ideal_attack_angle_rate","avg_intercept_y_vs_plate","avg_intercept_y_vs_batter","avg_batter_y_position","avg_batter_x_position","competitive_swings"
663330,"Jones, Jahmai","R","72.993053269",31.87679327945075,14.23416101691025,-7.816628881154198,0.5384615384615384,6.577187516829978,32.38008591394858,25.8028983971186,29.63130315801335,52
502110,"Martinez, J.D.","R","72.975344005",38.739404417964856,12.549100091938637,-0.12830063792781032,0.4934445768772349,-3.4486448153732114,27.938816015707268,31.387460831080478,31.686552724054263,839
673548,"Suzuki, Seiya","R","72.961616256",30.139838350513646,6.4087569175780015,-0.9319795562526749,0.47300469483568075,3.1921637460343466,32.28975223571822,29.097588489683858,29.002155393136864,852
656976,"Smith, Pavin","L","72.958207311",31.309242597132304,11.279418939021902,-3.7143026254855758,0.5330188679245282,0.4610624327550215,30.56985019182784,30.10878775907282,28.952144643477272,212
671221,"Waters, Drew","R","72.951237",39.49623509302181,16.149027751451502,-8.55171881235209,0.44999999999999996,11.503395187761349,38.599784111856756,27.096388924095397,22.728563334937682,40
663662,"Cameron, Daz","R","72.928526307",33.33832905679314,1.7526319565997128,-6.172283610195638,0.3006535947712418,4.244517587464974,30.954707002331773,26.710189414866797,27.330514224231802,306
676551,"Hicklen, Brewer","R","72.928493571",24.967160230937754,13.640052684071982,-4.993998423838061,0.5,6.862529878305582,35.852425862617686,28.989895984312103,28.708849082767703,14
643265,"Cooper, Garrett","R","72.9252408",42.069823407658944,10.32370547723577,0.9843288385475515,0.5085714285714286,-7.045950078134231,27.64797270748751,34.693922785621744,32.25803011886493,175
665804,"Amaya, Miguel","R","72.910135331",31.52821993623302,8.079766461499483,-4.299202870610835,0.5331069609507639,2.3351809553374023,31.526319996979606,29.19113904164221,27.672163004540423,589
647304,"Naylor, Josh","L","72.882070254",29.081918400295244,8.665590608804273,-8.665603123383034,0.45325203252032514,2.966817832975756,27.21900743159842,24.252189598622657,26.994035239520308,984
680777,"Jeffers, Ryan","R","72.880538256",29.520760294027394,9.48650120792723,-4.06096181322731,0.5419440745672438,3.5341911399582204,30.687813931091288,27.153622791133067,26.94407109276024,751
694388,"Loperfido, Joey","L","72.879241547",38.36967600122913,16.27838367306238,4.725041264873978,0.44226579520697173,-0.23891953770426994,25.694099906278648,25.933019443982914,30.86775915209798,459
571745,"Haniger, Mitch","R","72.875906165",32.36684004879779,14.663069890389567,-0.8212689126918453,0.5512422360248447,4.704265433407864,33.34814654693651,28.643881113528657,32.75474574768886,644
669288,"Johnson, Daniel","L","72.87486",39.26306955452591,9.193875036883519,1.9006678642610988,1,-1.193880470021952,28.346990004108243,29.540870474130195,30.332650741067653,1
608701,"Refsnyder, Rob","R","72.843071286",33.2024522502107,12.130945881146253,2.542441660043393,0.6020408163265306,-3.467872932819466,27.92940516350891,31.397278096328375,29.329357993811133,490
605119,"Anderson, Brian","R","72.801804",34.615717983465984,16.387840363941912,0.5746916276167333,0.4,2.639530748487558,31.16309498128873,28.52356423280117,30.697080775801137,5
669004,"Melendez, MJ","L","72.801390557",29.072337687636445,9.787477428480297,-3.5569023580860564,0.5390995260663507,0.8878284266543839,29.899130659793617,29.011302233139226,28.112214090680766,844
663616,"Larnach, Trevor","L","72.785203813",40.04571924626491,10.965912946114953,-7.772905143155286,0.38134206219312594,5.95679936437628,34.11394570754445,28.15714634316816,25.29671687670658,611
668227,"Arozarena, Randy","R","72.744876328",24.82653637001998,9.424090529794793,-2.061551517875956,0.6960580912863069,14.65371071550615,32.82171557078308,18.168004855276948,24.093748827990748,964
457705,"McCutchen, Andrew","R","72.73770125",33.43863040654597,12.725209887136941,-0.22127869868041622,0.5638020833333336,-5.063036854558802,25.58838850774326,30.651425362302064,28.484749021728547,768
687529,"McCray, Grant","L","72.735368952",35.249822599904924,7.828826406028671,0.16952855589472465,0.388646288209607,3.3941415879253056,30.465640309044993,27.07149872111969,25.88739600715734,229
644433,"Tromp, Chadwick","R","72.703845875",29.650009381221373,13.201333128040135,-12.061165329844982,0.6,5.9836748361502,37.71730881963219,31.73363398348199,27.212343779286524,80
669374,"Hiura, Keston","R","72.68874587",35.59090208942978,14.051050326967047,9.304661493731798,0.5434782608695652,0.6588368803130811,25.722550098878084,25.063713218565002,29.174428558496338,46
672284,"Kelenic, Jarred","L","72.685177586",32.900485273503946,14.521851149638573,-1.1754166241212018,0.5555555555555557,0.4423728559003818,30.215467040087347,29.773094184186967,27.379290056705994,729
657757,"Sheets, Gavin","L","72.671415788",29.441623137705484,6.949687425802637,-6.303336994873182,0.44391408114558467,-1.0990355374393261,29.43990699482986,30.53894253226919,29.330627620252145,838
686555,"Collins, Isaac","R","72.652181935",27.49637494154607,7.533243786000854,-2.458822220159767,0.5806451612903225,0.8020452615150955,31.867736539368835,31.065691277853738,30.80806532015926,31
657656,"Laureano, Ramón","R","72.651464442",36.825652495756124,17.130956711280312,-1.9202353008904085,0.4499054820415879,3.1399872232951282,32.85992775432965,29.719940531034528,27.301200501430113,529
621458,"Ríos, Edwin","L","72.632501176",40.31787582673622,16.16408334112311,-6.458011655773549,0.2941176470588236,14.634227536990108,40.997885013870075,26.36365747687996,28.81346293320683,17
502054,"Pham, Tommy","R","72.631410072",27.836740635714445,7.635372803830929,3.19224699926005,0.5345821325648414,0.18921052745880607,30.49062405643832,30.301413528979523,27.851936451454495,694
663457,"Nootbaar, Lars","L","72.624034026",29.941455767012748,8.245096330404596,0.15986616730387926,0.49536178107606677,-0.43166786094037035,30.406494535051777,30.838162395992146,27.687335303938394,539
669720,"Hays, Austin","R","72.620963818",29.366720008221304,13.583360177015988,-5.056504945164469,0.6441558441558441,21.078617356895737,33.672821903634016,12.59420454673828,30.93185058411932,385
665161,"Peña, Jeremy","R","72.620449883",28.941265550236363,8.59660811135705,-4.966632412822035,0.5554474708171203,-0.514772125761699,28.129054083557726,28.643826209319425,28.18585381414621,1028
641943,"Palacios, Joshua","L","72.601387295",30.53145401160922,8.945097978702796,-2.430783765663765,0.5245901639344263,1.4128402127202933,27.026406306069486,25.613566093349196,31.163306570710294,122
592348,"Goodrum, Niko","R","72.600334286",39.33112761177993,10.619643860393746,-0.6519298144440927,0.4693877551020408,2.958337821001687,30.55470239800846,27.596364577006778,30.097068971753007,49
592273,"Drury, Brandon","R","72.577043241",31.588280712166792,8.000053839807025,2.7555215381778497,0.5592592592592591,-1.2218422834656484,29.643069249424258,30.864911532889902,27.492810557999412,540
677649,"Duran, Ezequiel","R","72.550255657",25.651435001134697,6.3788474404329385,1.1018924845725215,0.4597457627118644,0.9599563267582656,30.552767328955238,29.592811002196974,25.432265169876313,472
673237,"Diaz, Yainer","R","72.546397312",30.75469202947497,11.216165694956384,3.8872302557196616,0.5919923736892279,1.3387040273245085,31.046947062814453,29.708243035489946,28.079722404082535,1049
646240,"Devers, Rafael","L","72.535230803",28.379530353753015,8.254738154847404,7.252536440295744,0.5956392467789889,6.953569194822629,28.759361955652416,21.805792760829785,26.761784819057663,1009
641857,"McMahon, Ryan","L","72.521720449",38.101720090380475,8.754056417269535,4.522347665997697,0.41292134831460675,1.3526050025428098,22.561227075723817,21.208622073181015,33.23372112950339,1068
622761,"Mateo, Jorge","R","72.515069771",30.034113858432697,5.905449149403142,-6.3919682353684815,0.4584527220630373,-2.5436425645931227,30.78781301611785,33.331455580710966,27.976380735198955,349
680779,"Davis, Henry","R","72.513403687",25.90804641096323,11.466433774659597,-8.591008330071483,0.6312849162011173,-0.9339607315804112,31.71810232967504,32.65206306125546,28.72890883138727,179
502671,"Goldschmidt, Paul","R","72.490914018",32.0162122715668,11.030653983712751,1.9818444587153023,0.5333333333333333,-5.0628340651376655,19.917071641761048,24.97990570689872,34.457186681617046,1110
642350,"Siri, Jose","R","72.470020407",32.957036097157726,12.94457074031373,0.9539581357696189,0.5,1.6249751359805777,27.697752982004655,26.072777846024074,29.065469632045566,738
596129,"Vogelbach, Daniel","L","72.457065641",32.348974330872316,11.805847632138038,-3.1714034861411564,0.6282051282051282,2.146712923895001,32.69115726375095,30.54444433985595,29.816799787661502,78
666703,"Rosario, Eguy","R","72.456964795",29.94330467809024,10.001204345145505,-10.692405404338551,0.5068493150684932,3.660347076387268,34.11607213056838,30.455725054181105,24.93323304663735,73
605204,"Davis, J.D.","R","72.455163025",31.438471870553336,7.301142801830674,11.5031495042431,0.5336134453781514,-7.16830146314677,22.9212516715288,30.08955313467557,31.5906049904995,238
694355,"Gentry, Tyler","R","72.4512",26.65417195163985,23.022277863388425,-11.94814422805337,0.33333333333333337,20.85157109443463,37.64333491950473,16.7917638250701,26.49650321234034,9
664774,"Wade Jr., LaMonte","L","72.438940177",32.17143980375092,9.319271424557394,-1.190283628934112,0.5318021201413429,3.922357165521896,34.33106653201338,30.40870936649148,24.199763936451482,566
596019,"Lindor, Francisco","R","72.428487966",34.22395877043649,13.023626063821007,-1.4700072115130949,0.5600358422939069,3.476300513932957,30.41598948668711,26.939688972754155,26.207546245584524,1116
669224,"Wells, Austin","L","72.426270671",34.45895722241499,10.89479648650717,-2.30071007941607,0.47813411078717194,-0.9702371930942232,28.860959401047086,29.83119659414131,26.106688008497144,686
665953,"Chaparro, Andrés","R","72.416434263",33.021055818974695,8.415666567698047,-9.503000927945564,0.41035856573705176,3.353489747480628,32.322359323370264,28.968869575889634,27.156862023606987,251
608596,"Murphy, Tom","R","72.406657826",33.87561943237222,10.482818540156028,0.6593542149950535,0.5,-4.339876300377125,22.0518526989694,26.391728999346526,26.682052618532698,46
642136,"Thaiss, Matt","L","72.385523841",31.211373252352956,10.67838091941962,3.220244042026869,0.588235294117647,0.167853129943792,28.93790075331158,28.770047623367788,27.58955022250144,289
656811,"O'Hearn, Ryan","L","72.374679478",31.500444692963654,8.966894180004113,0.30225272964952016,0.43821656050955415,0.41064407992887364,27.018654824832776,26.608010744903897,30.037679767732282,785
666135,"Kirilloff, Alex","L","72.372783358",33.617738542744085,15.594896974750624,2.8192210243293085,0.5223880597014925,-1.0041772448772048,26.79108585427619,27.795263099153395,28.181377584884583,268
680728,"Del Castillo, Adrian","L","72.372333221",35.421338751870344,13.118677674599885,-0.2973762342257237,0.44295302013422816,1.4148607231670898,33.89307285750385,32.47821213433676,28.93956284619576,149
665923,"Ruiz, Esteury","R","72.369974457",35.35294142158953,15.463609402932683,-5.123337141365662,0.4782608695652174,2.028600995217041,30.663467467125948,28.63486647190891,28.807458002656603,92
686527,"Canzone, Dominic","L","72.361831481",34.51561183770041,16.179114824625795,-3.866588095869645,0.48484848484848486,5.55402430789383,38.58719481993746,33.03317051204363,28.47243749161062,297
608336,"Gallo, Joey","L","72.361776475",31.611686665372634,16.909473526183728,-11.525723469095885,0.5099999999999999,13.750011137773992,40.0088854337966,26.258874296022604,27.70592164206985,400
516782,"Marte, Starling","R","72.355358873",35.996429848665066,8.33716642258437,1.4337216951285312,0.4766031195840554,5.742621692854092,22.963788108990226,17.221166416136143,28.46962604267617,577
594807,"Duvall, Adam","R","72.355137553",31.916997802062994,15.622068000361024,-9.893310161774897,0.5831739961759083,7.602791103176985,34.078551213215555,26.475760110038568,27.688980783280662,523
664023,"Happ, Ian","R","72.353144332",32.63880649382482,9.734925967818805,-3.8944704953370213,0.4407096171802054,4.587592654592031,33.33414768241477,28.746555027822748,29.076485498150575,1071
682988,"Locklear, Tyler","R","72.342834719",37.375903847635655,10.74618163333379,2.277611575495686,0.44943820224719105,6.479940390193618,23.842290396516415,17.362350006322792,31.136718428803274,89
676116,"Noda, Ryan","L","72.304341143",34.81587590678075,19.685002421151978,-5.30880942942974,0.44285714285714295,7.333531796437145,31.753814085733868,24.420282289296722,27.39022415509533,140
695257,"Cook, Billy","R","72.303046632",29.59009741643201,11.421083978969321,-6.068944310574157,0.7052631578947368,6.28847759511702,31.233914604234567,24.945437009117548,25.935086193303462,95
608369,"Seager, Corey","L","72.28371272",33.95352202412444,12.345476489433526,-0.6799431498803934,0.5134146341463415,6.934626007392022,33.545671273030855,26.61104526563884,27.48515172517575,820
642215,"Wilson, Weston","R","72.267573867",33.905253412838476,12.882842796580164,-0.7556118795286517,0.5066666666666667,2.9758121310881016,28.37136150875878,25.395549377670676,28.22650177713241,150
686611,"Crews, Dylan","R","72.256382048",27.038903452264332,9.749947155676423,-2.9315142641213554,0.5190476190476191,-2.2534539366357818,29.673820395409916,31.927274332045698,27.384871510883134,210
666915,"Dalbec, Bobby","R","72.253034359",36.21810295775998,13.038330722560262,4.557367694067971,0.34615384615384626,4.093191912830825,32.20137540359532,28.108183490764496,28.417002688389566,156
682928,"Abrams, CJ","L","72.244802256",28.98075314740887,12.379498796343357,-2.987193411158279,0.6191406250000001,4.109034664131135,31.122644461749147,27.013609797618017,30.164371701444512,1024
664761,"Bohm, Alec","R","72.241152671",30.774193627056086,6.353389511187986,2.5545192874141165,0.5084175084175082,3.497001408581771,28.567805676609815,25.070804268028038,28.838454989966245,891
553993,"Suárez, Eugenio","R","72.206414663",38.58348933436143,17.520363694609475,-3.8071454336811925,0.502439024390244,8.857969825369725,32.82244265564368,23.964472830273955,24.8184514001944,1025
701538,"Merrill, Jackson","L","72.182788066",37.44129188599495,6.2494683770015245,0.7802798055329376,0.41876208897485495,-1.011037369186624,26.020860093353242,27.031897462539867,27.727236394940128,1034
663656,"Tucker, Kyle","L","72.170466289",36.0104372462462,10.479044015800751,-5.938225540364091,0.46,-3.7616872499556853,25.647496289929144,29.40918353988483,30.12893676758521,450
572138,"Singleton, Jon","L","72.135075565",30.001216559323897,11.025039562393822,-11.549247589214916,0.5860869565217391,3.8928414434450773,33.31388507920494,29.421043635759858,29.619978053866177,575
675659,"Jones, Greg","L","72.132850769",36.60330539967962,9.886213486180946,8.167944384765145,0.38461538461538464,9.748203145179438,28.91196138455465,19.163758239375213,28.46026013351442,13
663647,"Hayes, Ke'Bryan","R","72.111985187",25.663187055304064,2.0363046288252225,2.884194815824089,0.348314606741573,2.001351920585043,33.67990692204285,31.67855500145782,26.464871599464786,534
686894,"Wiemer, Joey","R","72.10015475",27.471993165846442,12.297449646354663,-9.182573111216167,0.65,10.617524708369448,37.36634064645418,26.748815938084725,29.43331220459362,40
677347,"Paris, Kyren","R","72.099495517",31.046456022932794,2.963024147088853,8.626462800077128,0.2988505747126437,-10.990169682694765,22.19851284621054,33.18868252890531,26.62611909705403,87
656582,"Joe, Connor","R","72.093178376",30.77572998355746,8.544480144065043,-8.723491853425942,0.49914529914529915,1.4955075140875174,35.828177522202516,34.332670008115,27.310760862043576,585
666181,"Benson, Will","L","72.081767569",33.55442018379365,15.99586648924259,-6.773453992252179,0.5399999999999999,0.9511143687293887,27.284770959085964,26.33365659035658,31.324200437574884,650
682868,"Ramos, Bryan","R","72.046100311",27.63724751172867,7.311793727839806,-3.395769322429045,0.6024844720496894,-2.7665081393535362,24.441065710006544,27.20757384936008,28.897507493919196,161
657557,"DeJong, Paul","R","72.040205192",34.95612475979108,16.024571577863842,-1.6785750243943673,0.5662393162393161,4.8743119222438995,32.179391417173164,27.305079494929267,27.20901381560517,936
622534,"Margot, Manuel","R","72.025574117",27.761782885542328,6.203462410699022,-1.0973351828487998,0.4863387978142076,5.9149900639268935,32.073053878010136,26.158063814083242,26.777289351512664,549
657136,"Wong, Connor","R","72.013196338",33.24913206961325,12.477989220933049,-1.3072525703124276,0.5170316301703163,5.941617925837154,33.21100473166043,27.269386805823277,27.58404521972209,822
673962,"Jung, Josh","R","72.012457929",36.80989829289821,13.177242963006776,-0.11359964453855759,0.6035714285714285,12.685625853277816,34.087616985809625,21.401991132531805,25.761161394892177,280
686780,"Pagés, Pedro","R","71.954990559",30.994562912581504,5.74276615271284,1.5026159895639912,0.3803191489361703,3.445909075077991,31.989456026489027,28.543546951411034,29.071119061857733,376
666969,"García, Adolis","R","71.950213439",29.284755920380505,10.468174260951427,-2.631869723662508,0.5819004524886879,4.2279337241815105,32.743428706127844,28.515494981946343,26.296655861547332,1105
665862,"Chisholm Jr., Jazz","L","71.9478004",34.85472080935196,14.121863354331431,-2.1066154198562046,0.5227272727272727,5.8769827200739435,28.316294732396372,22.439312012322432,25.465897402860506,924
605170,"Caratini, Victor","R","71.937840284",35.846087485139485,9.369024505733945,-1.0794301059318232,0.4786729857819905,3.6914556235572817,36.114910983993646,32.42345536043637,24.503191279965506,422
641487,"Crawford, J.P.","L","71.92572616",36.82880254860897,7.7524735040843105,-1.5495955037696634,0.41321044546851005,2.6885615654593065,38.11662713576219,35.42806557030288,25.351731950554168,651
596103,"Slater, Austin","R","71.914898261",38.7799445323792,11.904987952102566,9.069945571987613,0.451505016722408,1.0544085603566868,29.5088039477005,28.454395387343812,25.27056351460282,299
543807,"Springer, George","R","71.914664076",33.83738158272539,10.827170078415469,0.9691158197066425,0.5216473072861668,-3.476841963382666,21.580370829410644,25.057212792793305,28.06654198975217,947
673995,"Wendzel, Davis","R","71.895345256",32.690975783522006,13.188184587272918,-10.546493733214072,0.4615384615384615,11.449068909130801,38.25555112314852,26.806482214017723,25.633163520625686,78
542194,"Bethancourt, Christian","R","71.885548056",26.787665146017847,10.111062256285376,-4.518819707446845,0.5595238095238095,9.934076645148867,30.1881816252916,20.25410498014273,28.750854286513363,252
592206,"Castellanos, Nick","R","71.872110096",38.93072196883577,12.743514832578947,-5.168046715455141,0.47202797202797214,2.3823919714943282,31.00057581000992,28.618183838515588,27.67876913665846,1144
669016,"Marsh, Brandon","L","71.861803219",39.75622177649189,10.191456406630158,0.662965504246448,0.4163090128755364,1.2965716831945417,28.120656109008227,26.82408442581367,29.71787058052596,699
666397,"Julien, Edouard","L","71.859859294",44.232314059012076,16.608948661583575,8.90081753315536,0.44768856447688565,0.6791906813090947,28.3879364764677,27.7087457951586,27.317917855181676,411
658668,"Olivares, Edward","R","71.830535526",27.393244150120058,8.44884379167755,-2.1961879686845456,0.5888157894736843,-0.3102634748715367,29.72912908444891,30.039392559320447,25.485692808628727,304
694377,"Yorke, Nick","R","71.830305224",34.475316394021576,3.9193236067224677,7.5154309309251985,0.373134328358209,-7.562552310526728,23.34293915321795,30.905491463744685,26.032261673901353,67
668901,"Vientos, Mark","R","71.824719895",32.156460265726174,15.529800578712816,1.3513087754447244,0.5742444152431012,2.637339335727779,29.777315563862484,27.1399762281347,29.749622731801434,761
700932,"Manzardo, Kyle","L","71.81512097",37.10017474663298,17.201017187031336,-5.285349317258264,0.46641791044776115,10.18537837976248,34.17484245880458,23.989464079042097,29.604024345676212,268
641584,"Fraley, Jake","L","71.807234508",38.153613916451576,8.276494206013716,-6.569589999526081,0.37065052950075644,1.2445280141564212,30.144441906219203,28.899913892062795,27.558344106305128,661
650559,"De La Cruz, Bryan","R","71.785479553",38.07654010443129,13.37811042952616,1.096976896330722,0.5284249767008388,0.6125050900325012,28.31908289542785,27.706577805395348,27.290708319721908,1073
542932,"Berti, Jon","R","71.783646848",27.942718578954427,3.5951541310781905,5.863466883781051,0.3695652173913044,-8.697955901530621,24.21353196542983,32.91148786696045,28.093678100439877,92
467793,"Santana, Carlos","R","71.760669215",27.12704771571403,11.817368910472226,-5.040826625911175,0.6334080717488787,8.1723079928102,34.479484908138645,26.30717691532845,27.27719843465201,892
543309,"Higashioka, Kyle","R","71.755267773",32.28802420967594,13.203842109067978,-9.325061534195669,0.6161137440758293,1.4197662282332686,31.825432001934775,30.405665773701518,22.968299125290763,422
672820,"Sosa, Lenyn","R","71.749813629",33.62746769623929,8.079424988469246,3.6364253750040647,0.48909657320872263,-1.4701392029817113,28.55155263078328,30.021691833764983,27.585726357141848,642
668731,"Baddoo, Akil","L","71.742088409",30.501814559533962,15.58431705403804,-4.270886714136055,0.5075757575757576,0.035563433670851685,29.365544229601777,29.32998079593093,30.122983134141386,132
665506,"Pache, Cristian","R","71.738654098",30.970473817394723,9.893316700832482,0.03537033629094993,0.560655737704918,-0.45164252365640384,28.319077047997183,28.770719571653586,27.70094771178186,305
623912,"Ramírez, Harold","R","71.735663342",35.349455479749366,0.7759879580047581,1.1850727614969148,0.24234693877551025,-3.3667406826383033,26.73945791418178,30.106198596820082,29.173615895129213,392
621020,"Swanson, Dansby","R","71.734416034",35.17100522310649,14.838252061233392,0.15242302340337366,0.5590312815338044,-1.6107618232016185,30.61036058366917,32.2211224068708,27.44085129249359,991
668709,"Bleday, JJ","L","71.727744912",29.462134149399688,10.621510798612427,-8.31639841015349,0.5411030176899064,4.357324101676891,31.81270679975449,27.455382698077596,31.232800567827095,961
671289,"Freeman, Tyler","R","71.723336069",34.95019849613596,4.125225797637352,-4.668573627262705,0.383587786259542,0.16078004473770022,31.32229650824378,31.161516463506082,27.091673228528606,524
663898,"Rodgers, Brendan","R","71.721874327",31.888559767840487,4.989966474043661,-2.3474214270066294,0.399002493765586,5.19449782484326,33.32012943349525,28.125631608652,28.604826465237828,802
686469,"Pasquantino, Vinnie","L","71.710656625",30.06579629046471,9.609376860573038,-6.963413012513355,0.5786452353616531,3.4839537659592117,30.499907946125173,27.015954180165956,30.2064440818532,871
657041,"Thomas, Lane","R","71.690386305",29.29509100668307,9.0186768215158,-2.604907055554946,0.6007751937984497,4.145472860793209,27.85705267488339,23.711579814090186,27.79151904099812,774
595777,"Profar, Jurickson","R","71.684922772",32.53971354624663,8.891041929093781,-3.035501927767954,0.5041067761806981,1.034827497277796,31.271872570188762,30.237045072910977,26.366893922207613,974
663697,"India, Jonathan","R","71.674284398",29.39353822253187,8.088176741050399,-0.8959378406354772,0.4843373493975903,-0.4475549907629724,29.407058443547687,29.854613434310664,27.46212970919252,830
682641,"Matos, Luis","R","71.66611749",25.31316745970943,5.487662185918688,-11.350890937435997,0.5378486055776892,5.27450145118516,33.82861753310486,28.554116081919712,22.483649674184324,251
571771,"Hernández, Enrique","R","71.657316244",28.347088768002852,7.649954863486562,-1.9002941387134442,0.48956661316211875,3.5775590554665486,30.79422061931307,27.216661563846525,29.24904896580047,623
671277,"García Jr., Luis","L","71.655339605",28.96260702503736,9.960160872039259,1.5912544280507743,0.6111111111111112,2.487712400052579,30.674941115485627,28.18722871543304,29.468600091129545,810
693307,"Dingler, Dillon","R","71.635736543",40.6352020482289,12.903769167648374,0.39206568805095243,0.4814814814814815,0.8791098683570928,26.694014548673675,25.81490468031658,27.314496590693015,162
694362,"Dunn, Blake","R","71.634553182",39.90136006917531,13.911439470904629,-7.645317562850441,0.3863636363636364,7.084031763776987,37.722182286185856,30.638150522408864,28.419694277189656,44
680869,"Gelof, Zack","R","71.624308638",33.65989991183604,16.360173284345606,0.8363206276309554,0.5479910714285715,5.32887409411956,27.73976166403446,22.4108875699149,28.266328036675045,896
676632,"Madris, Bligh","L","71.609451983",38.60648294189733,11.992092460916895,-8.53123287855179,0.41322314049586784,2.0670898761908774,31.1919222341592,29.124832357968327,27.006122813935637,121
607208,"Turner, Trea","R","71.603240729",29.039257428466318,11.042655027167735,-5.449941204008178,0.6143646408839779,3.9173238177805207,31.59286209089886,27.675538273118335,27.442430876224066,905
669477,"Schmitt, Casey","R","71.593602156",34.213875313266385,10.54999027180437,-9.445163509795917,0.45508982035928147,3.8877740328992596,33.34095478320301,29.45318075030375,22.767273687147284,167
609280,"Andujar, Miguel","R","71.572614455",25.745336438343923,5.750875623485984,-3.008767156241289,0.5755258126195029,4.080590452025805,32.7145736027566,28.6339831507308,30.61619872377467,523
668715,"Steer, Spencer","R","71.560887586",28.738857069552363,9.252178269142934,-5.641364265344394,0.5303030303030305,4.6659966480054695,32.53573162032719,27.869734972321712,26.151779512252617,990
676679,"Vázquez, Luis","R","71.558161538",29.66376252004844,10.096353213863182,5.171632300421992,0.5769230769230769,-0.5992964048492883,28.09293227685606,28.69222868170535,28.83007702234339,26
608070,"Ramírez, José","R","71.552395556",30.65686512177221,9.920951892087311,-9.64453051114422,0.6375661375661376,3.4401955759610368,32.470004791483554,29.029809215522523,22.512998766138846,1134
668804,"Reynolds, Bryan","R","71.551143931",37.98220054725724,12.668219622395,0.44705400968988884,0.4652650822669105,2.255673738968218,28.85018333850901,26.59450959954079,27.5333889894132,1094
621466,"Stewart, DJ","L","71.547448902",25.37241642105559,10.15072577895435,-3.133305545660552,0.6313725490196078,2.049473682531661,29.31614841563943,27.266674733107767,29.222882722925938,255
681481,"Carpenter, Kerry","L","71.510235791",34.554286904371494,17.739563719295347,1.1096855374916479,0.49572649572649563,-7.505803101675131,24.814442049015327,32.320245150690454,30.241268994710776,468
444482,"Peralta, David","L","71.445843004",30.97187344881745,5.945110489462014,-1.7574394278452672,0.41704035874439466,-1.620151498056625,26.800637536907885,28.42078903496451,27.831362068046907,446
620443,"Torrens, Luis","R","71.438885124",29.811987861803416,11.436716248193086,0.3272594417307739,0.626865671641791,0.16941361720630313,28.345275762109637,28.175862144903334,28.5076325167968,201
686676,"Lee, Korey","R","71.41358861",29.316891571997605,9.563678858957397,-0.7212687209102138,0.5095367847411445,4.19907440308039,32.471383164379816,28.272308761299428,28.003537749779237,734
518595,"d'Arnaud, Travis","R","71.392317556",32.25849003709465,12.816078763499783,1.0724112527014968,0.5708955223880595,-0.6340238438599014,30.885241912423073,31.51926575628297,29.494001831386804,536
700250,"Rice, Ben","L","71.391355254",32.7595901520887,12.225632935743588,-4.883064782710839,0.5661016949152542,-2.8520307754301153,27.388884267610585,30.2409150430407,29.731605810072512,295
596146,"Kepler, Max","L","71.379963056",31.054923120362854,7.134422640106973,-8.801472779202209,0.440652818991098,-0.7160478082557609,33.675907840001834,34.39195564825761,29.795020091638538,674
687597,"Beck, Jordan","R","71.362378285",32.59541751533211,10.508485186333436,-1.416135292031331,0.553398058252427,6.543314959582475,28.576930745443683,22.03361578586121,32.45096981886433,309
608324,"Bregman, Alex","R","71.334739294",28.455910712672615,12.190649877561569,-2.9252761908108087,0.6865342163355407,1.0338566593010408,30.367301737087118,29.333445077786067,26.51614405213325,906
663743,"Fortes, Nick","R","71.32383706",20.31242062714262,2.063467489887463,-5.267816539281239,0.3251670378619154,-0.908201136517405,30.211123383178048,31.119324519695446,27.34520875516765,449
678662,"Tovar, Ezequiel","R","71.322896137",35.958238244057185,10.490658261548887,-2.304337701388312,0.47975077881619943,2.165135834899777,29.273013354604522,27.10787751970475,24.7634028515457,1284
571970,"Muncy, Max","L","71.300556705",35.00708419802458,18.196222446455106,-4.922370076777009,0.4441260744985674,10.524928738086107,37.12273235052378,26.597803612437687,29.173909152969777,349
691182,"Amador, Adael","R","71.296798197",31.036881210201685,9.511210121201627,-5.277892522394601,0.5573770491803279,3.340122704041872,33.416754848252694,30.07663214421083,26.504737691895688,61
642020,"Robinson, Chuckie","R","71.295413741",28.262720303263556,5.752820637431234,12.36444792160945,0.5102040816326531,-6.594133863799517,21.557595547228676,28.15172941102819,27.990285981389263,147
672275,"Bailey, Patrick","R","71.293826419",33.71430439729441,7.681676927563222,-0.8439253485801632,0.40909090909090906,1.3298459132610168,28.515840990162168,27.18599507690115,28.978269262480943,726
690993,"Keith, Colt","L","71.287968532",33.01982019465388,8.462636898965318,0.08752262970424426,0.45346062052505975,3.448585377983833,29.57441404210732,26.12582866412348,29.370237223895078,838
687952,"Encarnacion-Strand, Christian","R","71.271433054",38.0827736528955,15.414682709657615,-0.7115530931804054,0.5868263473053892,1.007973150522678,31.485194879006148,30.477221728483467,28.534081334884014,167
665750,"Taveras, Leody","R","71.259393067",32.37900825661034,6.986259733032917,-5.183241350551645,0.37807881773399016,2.1832461477022775,32.22060888221105,30.03736273450879,27.757322333532553,812
679032,"Rojas, Johan","R","71.258938469",19.998592903856057,4.533066276249011,-0.8289820749124979,0.4806201550387597,3.7690632267749375,29.901674651167504,26.13261142439257,24.886882754054245,516
