"id","name","side","avg_bat_speed","swing_tilt","attack_angle","attack_direction","ideal_attack_angle_rate","avg_intercept_y_vs_plate","avg_intercept_y_vs_batter","avg_batter_y_position","avg_batter_x_position","competitive_swings"
681297,"Cowser, Colton","L","70.844666566",40.26865067826668,9.286827884177917,4.26932636476086,0.3232323232323233,3.429345543925657,29.996100941932955,26.566755398007302,29.403071315940235,99
669242,"Edman, Tommy","R","70.842534725",24.2903875880612,7.373072040506201,-0.6417245840604788,0.553398058252427,0.48747536006831826,28.04341513921898,27.55593977915066,27.385346262349216,309
676356,"DeLuca, Jonny","R","70.819429474",26.15751503508052,8.692510686573305,-5.566558516046621,0.7368421052631579,3.343288381452108,31.85924618178058,28.515957800328476,27.814447711927382,19
602104,"Urías, Ramón","R","70.807551514",26.641693974466637,6.926562669210819,3.4204567921642464,0.5258964143426296,-0.2745615198393822,28.159449410219043,28.434010930058427,29.873158778099015,251
649557,"Díaz, Aledmys","R","70.790200198",27.83045006775708,5.757994051228242,-6.863456977284746,0.5445544554455445,3.992294427556746,30.856403659830512,26.864109232273762,30.070097885916592,202
664056,"Bader, Harrison","R","70.783886008",24.36620821786584,11.306166578140552,-8.603535097311322,0.5285171102661597,7.986664696255441,34.090284935169784,26.10362023891434,27.69576044550881,263
681807,"Fry, David","R","70.775414667",32.57563142793571,13.879992978036727,-6.470941312204633,0.6083333333333333,1.5623478758667286,28.944906132819646,27.38255825695292,32.54433382881377,120
686681,"Massey, Michael","L","70.774033101",33.641379007365664,12.190918575165346,-5.748899138623982,0.5797752808988763,5.145124440436543,30.776189393181955,25.631064952745408,27.521206488172282,445
641598,"Garver, Mitch","R","70.769000437",29.50790106165976,12.263787577267825,-4.1141745549144435,0.653061224489796,3.223028312766085,31.325584415401302,28.10255610263522,26.910388856326577,343
672820,"Sosa, Lenyn","R","70.752524278",35.64875142401008,9.366803346790965,5.648230870078516,0.5277777777777777,-3.9897325877135414,27.47031850300578,31.46005109071932,27.44487299120185,180
678545,"Basabe, Osleivis","R","70.748385872",23.721209997883122,1.9601625995492296,9.159054129167005,0.3023255813953488,-3.2076232243192275,24.20065520487594,27.408278429195164,30.681638747477407,172
682515,"Porter, Logan","R","70.745441864",30.475869676946285,14.213672743863297,-5.392119429893502,0.5254237288135594,3.5936465097307053,34.99921997716427,31.405573467433562,25.604237294184518,59
686759,"Hopkins, TJ","R","70.738762963",35.6301839445114,16.593475740080905,-5.879071513214379,0.37037037037037035,5.960684165139218,33.68584130662858,27.725157141489362,29.048759643703036,27
605361,"Martini, Nick","L","70.676758308",32.262831314176935,9.414509653559223,2.7267840032875936,0.5846153846153846,-4.3538932122502345,25.37251493953437,29.726408151784604,27.73069073945957,130
518735,"Grandal, Yasmani","R","70.669488884",26.62970102716122,9.30499984762299,1.3787115359755981,0.5223214285714286,5.159110215063411,33.30880458393772,28.149694368874314,28.47349797950614,224
573262,"Yastrzemski, Mike","L","70.631046498",32.37105396584873,12.232662325408695,-2.282719765965071,0.6497890295358647,0.4000839683798252,30.58914773558954,30.18906376720971,25.96672151268283,237
493329,"Gurriel, Yuli","R","70.624494917",23.744400708583843,2.304384387201398,-1.9948485279115566,0.32596685082872934,11.331200625892443,26.684011599164865,15.352810973272423,29.203278941996917,181
593871,"Polanco, Jorge","R","70.589015903",36.62717253830896,13.353706638889818,-7.737465227088035,0.489971346704871,3.2997559605684095,32.07958382827982,28.779827867711408,26.68864739372537,349
666703,"Rosario, Eguy","R","70.582364179",30.26245924573226,3.9948483475694916,-8.44553468947429,0.34328358208955223,1.6464607681986267,31.408566250831406,29.762105482632776,24.683096214258335,67
681481,"Carpenter, Kerry","L","70.561585333",34.30357286436751,15.356957091524002,3.4596539912827913,0.5371428571428571,-6.7667139189467855,24.184106399687952,30.950820318634744,28.859768051245187,525
516782,"Marte, Starling","R","70.558370833",38.57785062524191,11.572333280895641,-3.672778390084255,0.5833333333333334,8.09354653913533,25.578852054382995,17.485305515247667,27.59489384065642,24
663845,"Rivas III, Alfonso","L","70.557033085",40.057787210150735,8.882058173881575,0.7354465706134422,0.3138297872340426,-0.5589468483529091,27.552095642938372,28.11104249129128,25.957636821073702,188
669477,"Schmitt, Casey","R","70.53180466",33.957019983282855,7.618436082966417,-3.0203363134463683,0.4712041884816754,-0.6090670371301335,30.98578519531915,31.59485223244929,26.441957533703967,191
518692,"Freeman, Freddie","L","70.507532377",43.65292823747957,7.470072607967802,2.3066220379466706,0.41021126760563387,-2.937718364324203,26.64796376489675,29.585682129220952,29.57557279095742,568
670097,"Short, Zack","R","70.501841908",32.254402635256234,10.381699488424706,-3.039166451955907,0.6127167630057804,0.5848119462065049,36.251384935936784,35.666572989730284,26.42449874557977,173
592656,"Ramos, Henry","R","70.488569167",37.812993027377004,13.047993647612095,-1.809478247327747,0.5416666666666666,11.898826074925672,34.35380155154107,22.454975476615395,27.697676640372134,24
663757,"Grisham, Trent","L","70.481044391",32.653795633670306,17.772005328291574,3.2465658674774813,0.4967948717948718,-6.57756249820375,24.885150976494288,31.46271347469804,30.21069218988535,312
608070,"Ramírez, José","R","70.477420467",28.560238531611965,7.7278793328930915,-7.512807455827341,0.5307855626326964,3.9111461295693526,31.909125593532842,27.997979463963482,23.917451564335654,471
514888,"Altuve, Jose","R","70.456849727",31.981394820884187,16.672395850508696,-1.4589766651945397,0.46650124069478904,13.798485466471783,25.65896716679751,11.860481700325728,30.92327102460183,403
545350,"Marisnick, Jake","R","70.446341",36.429427078497454,10.247900140716839,-4.135094813927596,0.5,4.45412143360819,30.11929790044131,25.66517646683312,30.042550961737074,10
663886,"Stephenson, Tyler","R","70.439808031",37.607653079816046,11.050489122819384,1.600723814921809,0.5096525096525096,-0.4013461018904222,27.02949235589341,27.43083845778384,31.158184561846323,259
592696,"Rosario, Eddie","L","70.436746259",31.454135098115433,12.111028343599383,-0.48400987083239644,0.5910224438902743,2.809475080420076,30.17641766749126,27.366942587071183,29.090651870358645,401
656413,"Fairchild, Stuart","R","70.429869464",36.909531722781836,13.186164095110982,-2.1774839192420528,0.6339285714285715,1.4697039035394919,31.8215061064924,30.35180220295291,24.40586016757967,112
593428,"Bogaerts, Xander","R","70.420886714",32.57403975309924,9.37166940890312,-4.5856410709503335,0.5295508274231678,15.802750265977052,32.44017604946804,16.637425783491,28.660245820022528,423
592325,"Gamel, Ben","L","70.41551",36.88789586771484,3.7786846799829994,3.1943703711978944,0.3478260869565218,-3.8557239253040465,27.691984091703105,31.54770801700715,28.596721485363616,23
543510,"McCann, James","R","70.398358376",37.76514842217324,13.281243155074266,-3.6459857887964704,0.43147208121827413,13.424525220786172,37.556434760817226,24.13190954003106,25.755163492183584,197
676475,"Burleson, Alec","L","70.387423788",32.08298750317761,10.52449243707159,0.054110113158646334,0.5340909090909091,-5.279830421523112,28.18588988765562,33.46572030917873,24.599612397912328,264
665839,"Valdez, Enmanuel","L","70.371830789",27.407524241795457,12.656514957008145,-8.009107667476659,0.6184210526315791,-1.554878708778306,29.11120060037838,30.666079309156686,23.54618434772454,76
608348,"Kelly, Carson","R","70.360507718",31.497857130058534,11.064410276994343,-3.1795311068243532,0.5503355704697988,3.962316232957335,31.589105047286974,27.626788814329636,27.78457425001996,149
672515,"Moreno, Gabriel","R","70.34240925",35.268134528239884,7.306608673911278,7.7713143231995625,0.4083333333333334,0.10953992191703266,29.875472234223317,29.765932312306287,26.47397002065299,240
542208,"Pérez, Carlos","R","70.315003733",30.153090681582093,11.149594641334755,-10.887445874147067,0.5999999999999999,4.757782146453625,33.370021999853115,28.612239853399494,25.541815640633295,75
663743,"Fortes, Nick","R","70.313593614",23.227636881891165,4.634083610773937,-6.127593487083722,0.4518072289156628,2.3508658999839205,32.49896176239561,30.148095862411687,27.30396489915333,166
683737,"Busch, Michael","L","70.297335636",38.09914998980449,16.812749448616326,-0.9370752002879263,0.38181818181818183,5.103528047534661,33.51134521933911,28.40781717180445,26.613971189400715,55
666135,"Kirilloff, Alex","L","70.293962933",34.18809372058567,16.643538474648107,4.0313612261976015,0.5192307692307692,-2.7676195621307595,26.678434340292966,29.446053902423724,27.50949411901577,208
543939,"Wong, Kolten","L","70.290242586",33.03140018064639,10.444724038838208,-4.041213447259958,0.49137931034482757,5.583838854627603,31.914179605749563,26.33034075112196,24.464809825420172,116
686676,"Lee, Korey","R","70.284081343",30.907289748268067,10.970824683424881,-1.6174203047996756,0.4850746268656716,4.633261840977848,32.009333400177475,27.376071559199623,27.247106524950457,134
680574,"McLain, Matt","R","70.272648287",33.34567555140538,13.720477628925538,0.5647131437871779,0.5219123505976095,4.459796279378926,33.3147390584763,28.854942779097367,28.768904878125124,251
672279,"Siani, Michael","L","70.261878571",26.83238090246961,15.546648742501532,-12.99218131036927,0.5714285714285714,11.37619275439232,37.923285988759176,26.547093234366855,27.247212329976477,7
668939,"Rutschman, Adley","R","70.261320637",37.6086069444542,9.209417318454841,1.6683436707598278,0.4989733059548255,-3.055187601074821,24.81342911867731,27.86861671975213,27.48695314044952,487
666181,"Benson, Will","L","70.258384595",34.753920513790085,13.08557514673847,-0.502246552656329,0.5339805825242718,-2.0748345518644538,25.07079341305545,27.145627964919903,33.16216471303091,309
642731,"Estrada, Thairo","R","70.257379914",31.816969665384615,10.196404993664302,-4.401357116765072,0.5186246418338109,7.463899728787189,35.19506040563456,27.731160676847374,25.677293160915582,349
666197,"Kessinger, Grae","R","70.248245349",30.62629395324704,12.951829745451624,-4.964928755394267,0.627906976744186,0.3876669889520362,27.040012936169312,26.652345947217274,28.435595422159334,43
679032,"Rojas, Johan","R","70.246504122",23.659061705406405,6.326441311016773,-1.446736966123792,0.5387755102040817,4.293698004707743,30.03108157183231,25.737383567124574,26.613496250596434,245
657247,"O'Keefe, Brian","R","70.245788857",31.320424376366528,17.584396821355465,0.6374132873618367,0.37142857142857144,7.217669066460643,29.285617872755996,22.06794880629535,31.508117625029268,35
669743,"Call, Alex","R","70.226442407",29.472514487429013,11.69220870491603,-5.96956669428689,0.5933609958506224,1.0274902870258424,32.85069625834963,31.823205971323787,28.54006366568152,241
676059,"Westburg, Jordan","R","70.217335638",31.327144516341747,11.258072168793852,-2.9772437315503018,0.6134751773049646,7.982239350721067,29.828485879628136,21.84624652890707,32.77421524179319,282
683734,"Vaughn, Andrew","R","70.190052457",29.438667401466226,9.687004627932906,-5.264852843801288,0.5732009925558312,-0.59050748884841,31.463201510971423,32.05370899981984,27.58989480714352,403
668804,"Reynolds, Bryan","R","70.182290304",38.51679913425032,13.147563796887422,0.7338928910243329,0.46958174904942956,2.2103934908389102,29.04464670558089,26.834253214741985,26.187642922360176,526
608324,"Bregman, Alex","R","70.177583802",28.786102368719984,12.148781194624386,-0.9061733210488154,0.6820276497695854,4.817761953857053,30.596691376999214,25.77892942314216,25.214367488888765,434
682073,"Hensley, David","R","70.168094286",33.25640668347239,4.475411261689161,5.488959260388858,0.42857142857142855,7.215725767761258,28.841572217327876,21.62584644956662,31.53058473992824,7
665828,"Cabrera, Oswaldo","R","70.159766425",32.81422699502144,11.062338145350047,0.01916554292758821,0.5294117647058824,1.8121595598833096,29.49803987579195,27.685880315908637,25.268116959563674,221
666182,"Bichette, Bo","R","70.11782009",38.83312718311994,4.688931453350365,4.257603133846276,0.3652694610778443,-4.421153216500924,24.738582659589714,29.159735876090632,24.363422824928254,334
666164,"Rutherford, Blake","L","70.108174179",31.410248994148237,9.133300090777148,-0.15213436999331797,0.4925373134328358,-3.737362876473398,29.185042265466905,32.9224051419403,27.81160686534189,67
640492,"Azocar, José","R","70.08864974",37.52802398919764,4.919366221139866,1.1408966163064875,0.37662337662337664,0.4473712641640394,25.779281988555493,25.33191072439145,27.480799149063166,77
665923,"Ruiz, Esteury","R","70.06996715",35.11980271666288,10.845835986015498,-1.7750502528351073,0.495,-3.8844026433769,27.243445154184794,31.1278477975617,29.595931873800858,200
672386,"Kirk, Alejandro","R","70.066772038",22.926056942770327,5.790292529432972,2.0632704823951595,0.523076923076923,6.516346017829057,29.795190506302898,23.278844488473844,32.301325920197634,260
678009,"Meadows, Parker","L","70.062807522",32.39964760161043,7.552952529043107,-3.7471978611957164,0.5265486725663717,5.3896560259855075,33.8356672055353,28.446011179549792,27.544360810720626,226
677588,"Tena, José","L","70.060939492",34.35315789646921,4.045487091873308,6.12730167121067,0.3559322033898305,-3.0277536894828287,29.711986724794148,32.73974041427697,26.97112710184854,59
668670,"Rogers, Jake","R","70.048080104",31.947482144862747,16.81160832064438,0.3304702645416265,0.5590277777777777,3.4078057282236998,31.855917615478464,28.448111887254758,29.043213579617838,288
672275,"Bailey, Patrick","R","70.011977835",33.73685997836123,10.769545147634677,-0.8219692338693412,0.49857549857549843,3.7485005224220607,29.31361142870941,25.56511090628735,29.598169997807375,351
645277,"Albies, Ozzie","R","70.00180644",34.26052930723919,13.699894574759089,-6.759537708032679,0.606,1.9767614859160199,36.89583918402908,34.919077698113064,21.55810748764184,500
656669,"Luplow, Jordan","R","69.993816643",31.57046479181218,14.567167810159665,1.7025164386717595,0.6571428571428571,-1.6941241291600346,28.62516245141562,30.319286580575653,31.033144818280395,140
641355,"Bellinger, Cody","L","69.988625403",32.68809453690903,12.699721018803995,-1.7891639543062394,0.6191369606003752,-2.816272225579299,31.099761491154567,33.916033716733864,25.63986382051091,533
516416,"Segura, Jean","R","69.977826118",26.888195661182323,3.5605977054602223,4.53475940876665,0.4,5.528904228737357,31.418647310766634,25.889743082029273,29.027936056291907,85
665506,"Pache, Cristian","R","69.967995405",30.295568438575618,8.742248428684768,4.48055107434895,0.5405405405405406,-2.8306998562547556,26.345769385846264,29.17646924210102,29.71909754848502,74
677950,"Thomas, Alek","L","69.940155765",27.925212557971427,7.907041647853542,0.29555666149626597,0.6058823529411764,1.413481758068568,34.09955511830852,32.686073360239945,27.896643356453765,340
608385,"Winker, Jesse","L","69.936219",32.94633116973145,16.109199017366826,-0.7636114621107275,0.7000000000000001,5.1162918162833035,30.24364794016607,25.12735612388277,26.329607484064987,20
681351,"O'Hoppe, Logan","R","69.93538034",31.63460615930354,16.209096465969953,-8.559583471463746,0.5404255319148936,11.042848308985873,38.65481241566553,27.611964106679654,26.985608735079055,235
623205,"Velazquez, Andrew","R","69.934894079",34.42492203821569,12.739424674015332,4.435752576561971,0.513157894736842,-5.514398753146333,23.777394851007653,29.29179360415399,28.842518689339318,76
666971,"Gurriel Jr., Lourdes","R","69.928583492",34.91602663227452,8.598381929010008,-1.1826304494164046,0.489311163895487,-0.7943370688502189,28.250818075142355,29.045155143992574,27.08679658197175,421
687462,"Horwitz, Spencer","L","69.92530431",38.34762935612817,13.193793015436013,1.4072975308264313,0.5172413793103449,0.12590930157841532,30.19887013894818,30.072960837369763,26.563530317490127,58
666185,"Carlson, Dylan","R","69.866867885",38.04921108150573,11.22938446724483,-1.386649355339738,0.5576923076923077,2.2762030335445833,30.560606816207383,28.284403782662793,26.11882892120161,104
679845,"Loftin, Nick","R","69.865052981",32.547641195074604,9.032135183702596,-4.428273646249463,0.4615384615384615,1.3877397933548732,31.972547866469558,30.584808073114683,29.607385874590157,104
682848,"Rodríguez, Endy","R","69.859270411",33.055029852675624,10.311899662525748,-5.234025668073735,0.5284810126582277,2.0349035025362365,32.29617062321598,30.26126712067974,25.431748798319955,316
572816,"Dickerson, Corey","L","69.853710857",29.456076388845506,7.85049801567877,0.712511944480364,0.4,2.2157069363003514,28.432640269355502,26.216933333055156,31.48549272903398,70
595281,"Kiermaier, Kevin","L","69.834762022",29.817137706925475,7.924060951637708,-2.0889301302195835,0.45848375451263534,-2.884675633676848,27.761791309944478,30.646466943621324,29.30853155448771,277
643289,"Dubón, Mauricio","R","69.82384204",33.048333622539026,4.496669420586474,2.7257004864930794,0.4367816091954022,2.4651543470013606,27.476257964763324,25.011103617761965,29.27528782608241,348
672580,"Garcia, Maikel","R","69.804742423",28.617062082104354,7.2540622732342666,8.251509958606913,0.5866983372921615,0.8339973440339215,31.655234452215904,30.82123710818198,28.033968869299418,421
671083,"Kennedy, Buddy","R","69.8022855",36.73438601542479,5.463869084399204,-9.777239404634917,0.45,1.9582851012183597,30.562630626663083,28.604345525444725,27.533463812296443,40
620443,"Torrens, Luis","R","69.798377059",29.71984251579502,9.42880097703316,2.0603877325096454,0.6470588235294117,-2.0496118088148103,26.961567064495807,29.01117887331062,26.79956510324819,17
621438,"Taylor, Tyrone","R","69.742120217",35.81361285890591,13.071369186761011,-6.682792106015058,0.5869565217391305,3.0838449050979664,32.59219290332575,29.508347998227794,27.759979595404282,276
668472,"Pratto, Nick","L","69.70139537",41.34125215057796,13.579709114582075,-8.801703332845875,0.33333333333333337,15.688908299817575,32.25384151418383,16.564933214366256,24.83140860112725,162
608841,"Meneses, Joey","R","69.684593652",35.20410602790186,7.592320091515568,-0.4340831812059528,0.4543524416135881,1.772888157939606,34.639753411211956,32.86686525327236,26.57293929495259,471
669392,"Taylor, Samad","R","69.678255968",38.152391855650976,11.613227369037089,2.3550053731944494,0.5806451612903225,11.59915663127203,31.35380441934382,19.75464778807179,22.517273063591162,62
605113,"Ahmed, Nick","R","69.671168713",26.966740993826203,11.724729864529886,-0.14305784826545287,0.6138613861386139,0.99848284676174,35.310098358144884,34.31161551138314,28.358387359054625,101
628451,"Ibáñez, Andy","R","69.642376246",29.390511487497434,5.685279530988641,0.9852395666655855,0.42192691029900325,0.9566595428996365,27.514832920099973,26.558173377200333,25.415935004895548,301
660636,"Castillo, Diego","R","69.63744",32.69640421666078,8.658662895011195,7.307475517938025,1,-1.8775830368846744,26.696196020901183,28.573779057785856,24.271634324688506,1
669222,"Senzel, Nick","R","69.488293926",33.08609655496284,11.556106093595503,-4.552347530741152,0.5460122699386503,-0.09728202817160475,23.63334685655757,23.730628884729178,30.589372735229233,163
621493,"Ward, Taylor","R","69.475218588",29.342653253029148,7.101093152209344,-0.6154437300213256,0.5529411764705884,-1.827534185038164,30.937037544832542,32.7645717298707,27.828538032624436,85
664057,"Stevenson, Andrew","L","69.471742115",33.585343865808056,5.308406364101194,5.062326356016585,0.38461538461538464,-5.113905505933594,27.51377260060807,32.627678106541666,26.853261380027824,52
545121,"Vargas, Ildemaro","R","69.46154572",24.521742889250028,5.60588584539722,0.6610365453411216,0.5,3.9575281628435266,23.718430891620738,19.760902728777214,27.20670871080241,264
681584,"Villar, David","R","69.457462917",36.794916713650274,18.355725071296366,3.6604204356512877,0.5416666666666666,-1.3304776632739919,31.547074460244716,32.877552123518704,31.599095907165115,24
681146,"Bride, Jonah","R","69.44018918",31.50985158605603,14.465530866821567,-2.3299674784355884,0.6229508196721312,7.0539728265973745,37.17139798861606,30.117425162018687,27.92765373997473,61
657557,"DeJong, Paul","R","69.437502792",36.24603427908444,14.967585189937488,-4.122254340773143,0.5320754716981131,5.945631062084406,30.508698461637216,24.56306739955281,27.25846010438814,265
622569,"Reyes, Pablo","R","69.427862349",28.289026545595704,9.583561425244465,-0.9248573809118991,0.7181208053691274,-1.1964669465240836,28.832536409380516,30.0290033559046,27.459466021307495,149
675656,"Smith, Kevin","R","69.41753791",30.878667808727283,7.007160225512625,3.2706907847365225,0.5223880597014925,-1.7835221788542632,28.116027485585906,29.899549664440173,27.957268794905318,67
656896,"Rivera, Emmanuel","R","69.416975595",34.17543587357193,8.361486395577556,-0.07707082648411623,0.505952380952381,1.7254461809318475,29.444687052348996,27.71924087141715,24.99880384754016,168
665155,"Maton, Nick","L","69.3773617",38.88119211546488,14.156144194920152,-3.2351547369296947,0.39000000000000007,6.249482977955612,31.571864836043826,25.32238185808821,23.35683686714478,100
594777,"Calhoun, Kole","L","69.37422807",31.50088358418464,12.664067426460047,-5.240907631062938,0.5228070175438596,1.4893564727989335,30.073897025447756,28.584540552648825,27.543717442995746,285
669701,"Smith, Josh","L","69.359417875",35.18146203794118,8.283224427657087,0.30362951779319014,0.45625000000000004,0.15721147859391438,31.765795300895437,31.608583822301526,26.4596938433194,160
678882,"Rafaela, Ceddanne","R","69.345406034",32.39478856916327,9.878558505577411,1.857307141350241,0.5114942528735632,0.22083924653984255,32.433889328065696,32.21305008152585,28.639648469733075,174
669707,"Triolo, Jared","R","69.321947379",39.79909240310164,12.08408803144991,-3.588247689223698,0.48790322580645157,3.6134262906296315,31.369320931639695,27.755894641010066,31.055501005002906,248
592200,"Casali, Curt","R","69.321105",35.781560322343076,17.055794815681644,-5.055832942746968,0.5,11.046564698451158,36.6451824238896,25.59861772543844,26.152673926283434,4
689172,"Wisely, Brett","L","69.31867386",39.32806024152824,15.541486203441407,-3.43090136523835,0.33333333333333337,11.868565018121723,32.93197439925532,21.063409381133596,24.93171518146398,57
670764,"Walls, Taylor","R","69.310825873",31.99128026468706,14.13476665690908,-4.161078690921212,0.611111111111111,0.7169950228721096,31.0997244203258,30.38272939745369,27.912554189861414,126
600869,"Candelario, Jeimer","R","69.309378462",34.956406242707374,12.001355589544984,-2.064753764725112,0.5046153846153846,1.9659434248594763,29.806867214715417,27.840923789855943,27.666529714133816,325
676609,"Caballero, José","R","69.306488156",33.76548511312833,9.380746990307031,-4.884457281255463,0.6170212765957447,24.461783511679585,35.20232942656107,10.740545914881485,23.637560469016858,141
687263,"Neto, Zach","R","69.286856651",36.022998728362744,17.90697938362077,-3.932728331029603,0.4858490566037736,8.951848275438662,33.45820386435925,24.506355588920584,23.914319556605978,212
680977,"Donovan, Brendan","L","69.272510976",30.72535242611409,5.1113436260059935,5.304350430950681,0.41463414634146345,-5.44743492868237,23.20605497558942,28.653489904271783,25.433251601948637,82
676914,"Schneider, Davis","R","69.27071655",34.23265393615486,17.2688520001226,-1.436648254486422,0.44499999999999995,-1.5760099720030456,30.343940689336243,31.919950661339293,25.686554902295462,200
664059,"Haggerty, Sam","R","69.259550206",31.148694740793374,3.425682863221608,-7.168026754390887,0.30927835051546393,7.95890506759418,30.487601636889018,22.528696569294837,30.18892557279386,97
686452,"Millas, Drew","R","69.256576111",33.86841146319628,4.749749324810414,0.9778183344857467,0.37037037037037035,-4.5908129714719825,26.182234661901084,30.77304763337307,26.496083998377443,54
592178,"Bryant, Kris","R","69.253799189",37.68502691861113,15.8544542044084,-5.363328707712904,0.4662162162162163,7.568886683836429,33.0012520308454,25.43236534700897,30.0033140380402,148
669289,"Espinal, Santiago","R","69.239508935",32.787381739344006,6.672823821283627,0.10418822500543001,0.5562130177514792,-3.831148106165646,30.699023889160912,34.53017199532656,27.087216814895026,169
542364,"Ortega, Rafael","L","69.231665545",30.470207796917617,11.880387523654772,-5.502974403297591,0.45023696682464454,-0.46437742111737246,28.668002003725785,29.132379424843155,25.804500014155867,211
622666,"Camargo, Johan","R","69.211645429",30.999297507912775,9.45397794352796,-7.866589819264217,0.48571428571428577,8.269179173603344,35.812043999618496,27.54286482601515,24.771010830348608,35
675961,"Williams, Alika","R","69.199746952",36.36844585594773,9.270631617807368,-1.9039434965922655,0.4491978609625668,-2.3067120648924004,29.988499647583737,32.29521171247614,27.940394214964662,187
680911,"Miller, Owen","R","69.173595778",33.11788823791974,9.983625307955315,-1.2123012993843965,0.5333333333333333,3.7762634085690725,32.219245600897054,28.44298219232799,28.784568590298864,90
676694,"Meyers, Jake","R","69.168554516",31.19602392931748,11.59131796751735,-6.780550929104687,0.4516129032258064,4.9228283396166646,30.857904139405665,25.935075799789,32.26447374864318,155
501659,"Almonte, Abraham","R","69.106250857",32.10026796046969,15.810738912000705,-15.220610633800762,0.2857142857142857,11.892260415124731,35.70253366777592,23.81027325265119,24.484508206224703,35
656185,"Allen, Greg","R","69.098834706",30.495575102993563,12.866553961576656,-5.374523141910787,0.47058823529411764,-0.4958541842177753,29.150225418027283,29.64607960224506,28.6709148182764,17
663368,"Perkins, Blake","R","69.084556404",28.94209816991451,9.216484402147762,-1.6326097649056854,0.6292134831460674,1.6922935581059693,26.258466898395913,24.56617334028994,27.849335343777753,89
666211,"Trammell, Taylor","L","69.078606667",32.98882040695666,26.73588114612501,-28.56955523344981,0,15.23440516365653,47.43456409098849,32.20015892733196,27.411250622973217,3
572761,"Carpenter, Matt","L","69.060891786",37.485009269947426,16.62648794566138,-5.930170469320997,0.46428571428571425,-1.6377415123755612,30.901419215537604,32.53916072791316,26.226920250866726,56
621545,"Remillard, Zach","R","69.059483358",31.859583906514455,10.093365850648508,-3.887426896597959,0.5693430656934307,1.8381629957446144,31.021357685283824,29.183194689539206,22.10876883450577,137
664954,"Sullivan, Brett","L","69.018250204",31.45720142402613,4.045958305137184,-3.607610424675444,0.4285714285714286,-0.5021919871478213,29.81557292523577,30.3177649123836,27.606137508048974,49
543228,"Gomes, Yan","R","69.017542893",33.35348640914518,9.324866535998163,-3.9227950854925075,0.4634831460674158,2.849237532850566,32.17942065623729,29.330183123386725,28.05630773073732,356
687093,"Grissom, Vaughn","R","68.97065125",39.09819218626634,9.994775596484496,-3.530212119502629,0.1875,2.375573597985699,32.0777019333183,29.702128335332606,25.398610821626434,16
642851,"Wynns, Austin","R","68.92675875",37.89199411766917,11.256788501143408,-0.4967796185998384,0.38194444444444453,1.55534506901137,30.730082375789046,29.174737306777676,26.786318082053157,144
595909,"Cave, Jake","L","68.910008652",37.58212645826141,11.844076412525826,5.51731099544854,0.47391304347826085,1.1833128264978248,26.091954173698024,24.9086413472002,32.28761312402587,230
664874,"Zavala, Seby","R","68.896420676",40.91456639270836,17.523612568282164,-3.008649964847435,0.5135135135135135,5.210001666589168,31.859954291075105,26.64995262448594,26.885427254365222,74
666023,"Fermin, Freddy","R","68.815599958",38.6529429671431,11.007219774010697,2.0776570458449353,0.5062761506276151,-0.7610486967198421,28.100275023660302,28.861323720380142,28.702677081821054,239
519203,"Rizzo, Anthony","L","68.808583739",33.65777381324515,12.578706677790569,-7.421062439050532,0.44347826086956527,2.449753495441643,33.754458192225044,31.304704696783407,22.094734151690826,115
641313,"Anderson, Tim","R","68.800199153",40.75879129568221,8.93932144673707,5.622487990723647,0.4470588235294118,6.079939798671222,28.039836456364416,21.95989665769319,26.368193231038298,425
665926,"Giménez, Andrés","L","68.788363319",32.32155876967477,10.612887300032423,-1.0974935330644757,0.49686847599164924,6.898838869758268,31.4127647233624,24.513925853604135,27.979638995832254,479
663538,"Hoerner, Nico","R","68.787904481",32.77315022464241,4.784226713568644,-0.47874247271449716,0.4339622641509434,-1.0993229377374962,28.45371179249867,29.553034730236156,28.082886729165836,424
664983,"McCarthy, Jake","L","68.778981603",34.60606777683093,10.802000714215422,-3.1138115105682984,0.5641025641025641,-1.0324908567173723,32.41385332248736,33.44634417920472,28.58779534147978,156
676946,"Batten, Matthew","R","68.777000787",22.868362877591093,2.1120925732065294,-2.445665768473067,0.3707865168539326,-1.7969225333175325,32.36294921078882,34.15987174410636,28.22556463360792,178
500743,"Rojas, Miguel","R","68.771456505",33.033891621058,4.861522497336649,-3.124521282212219,0.45328719723183386,1.6478159304060644,33.06610224917636,31.418286318770285,28.265230625052602,289
595956,"Gallagher, Cam","R","68.758738352",26.71781742417267,7.093584398336974,-6.971994382483038,0.49450549450549447,3.8850609390591098,30.32851944570495,26.44345850664584,29.283621942837485,91
543760,"Semien, Marcus","R","68.745663879",33.42972259989242,13.882560072699626,-4.240507323109884,0.6012931034482758,2.481702637961616,30.197636851675053,27.715934213713442,23.79911423202336,464
677941,"Adams, Jordyn","R","68.740551842",32.748811203477416,10.867286526980806,3.2770251930730865,0.6052631578947368,-5.65327089351309,26.74975832118572,32.40302921469881,28.975035297712235,76
458015,"Votto, Joey","L","68.723919745",40.43651036324878,17.880387168370085,2.680663574340131,0.45985401459854003,4.037706913408801,31.921183961481912,27.883477048073114,26.78966275953489,274
693304,"Gonzales, Nick","R","68.710077967",42.61735936271474,17.223141119556566,0.04906154529593309,0.3983739837398374,2.018586218113559,32.43863432300713,30.420048104893567,26.46878037627779,123
